Date and time;S.1 Cap Volt;S.1 Val1;S.1 Val2;S.1 Val3;S.2 Cap Volt;S.2 Val1;S.2 Val2;S.2 Val3
25/06/2022 14:35:54;2750;28;53;false;2700;28,1;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 14:36:25;2750;28;53;false;2700;28,1;0;0;2750;100;0;0;2700;27,8;0;0
25/06/2022 14:36:55;2750;28;53;false;2700;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:37:26;2750;28;52;false;2700;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:37:56;2750;28;53;false;2700;28,2;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 14:38:27;2750;28;53;false;2700;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:38:58;2750;28;53;false;2700;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:39:28;2750;28;53;false;2700;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:39:59;2750;28;53;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:40:29;2750;28;54;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:41:00;2750;28;54;false;2700;28,3;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 14:41:30;2750;28;54;false;2700;28,3;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 14:42:01;2750;28;54;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:42:32;2750;28;54;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:43:02;2750;28;53;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:43:33;2750;28;53;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:44:04;2750;28;53;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:44:34;2750;28;53;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:45:05;2750;28;53;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:45:35;2750;28;53;false;2700;28,3;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 14:46:06;2750;28;53;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:46:36;2750;28;53;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:47:07;2750;28;53;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:47:38;2750;28;51;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:48:08;2750;28;51;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:48:39;2750;28;52;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:49:09;2750;28;52;false;2700;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:49:40;2750;28;52;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:50:10;2750;28;52;false;2700;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:50:41;2750;28;52;false;2700;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:51:12;2750;28;52;false;2700;28,2;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 14:51:42;2750;28;52;false;2700;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:52:13;2750;28;52;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:52:43;2750;28;52;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:53:14;2750;28;52;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:53:45;2750;28;52;false;2700;28,2;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 14:54:15;2750;28;52;false;2725;28,1;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 14:54:46;2750;28;52;false;2725;28,1;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 14:55:16;2750;28;52;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:55:47;2750;28;53;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:56:18;2750;28;52;false;2725;28,2;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 14:56:48;2750;28;52;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:57:19;2750;28;52;false;2725;28,2;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 14:57:49;2750;28;52;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:58:20;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:58:50;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 14:59:21;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 14:59:52;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:00:22;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:00:53;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:01:23;2750;28;53;false;2700;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:01:54;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:02:25;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:02:55;2750;28;53;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:03:26;2750;28;53;false;2725;28,3;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 15:03:56;2750;28;52;false;2725;28,4;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:04:27;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:04:58;2750;28;53;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:05:28;2750;28;53;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:05:59;2750;28;53;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:06:29;2750;28;53;false;2725;28,4;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 15:07:00;2750;28;51;false;2725;28,4;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 15:07:30;2750;28;52;false;2725;28,4;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:08:01;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:08:32;2750;28;52;false;2725;28,3;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 15:09:02;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:09:33;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:10:03;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:10:34;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:11:05;2750;28;52;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:11:35;2750;28;49;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:12:06;2750;28;49;false;2725;28,3;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 15:12:36;2750;28;50;false;2725;28,3;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 15:13:07;2750;28;50;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:13:38;2750;28;51;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:14:08;2750;28;51;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:14:39;2750;28;50;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:15:09;2750;28;51;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:15:40;2750;28;51;false;2725;28,3;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:16:11;2750;28;51;false;2725;28,2;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 15:16:41;2750;28;51;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:17:12;2750;28;52;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:17:42;2750;28;52;false;2725;28,2;0;0;2775;100;0;0;2675;27,9;0;0
25/06/2022 15:18:13;2750;28;51;false;2725;28,2;0;0;2775;100;0;0;2675;27,9;0;0
25/06/2022 15:18:43;2750;28;50;false;2725;28,2;0;0;2775;100;0;0;2675;27,9;0;0
25/06/2022 15:19:14;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,9;0;0
25/06/2022 15:19:45;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:20:15;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:20:46;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:21:16;2750;28;51;false;2725;28,1;0;0;2750;100;0;0;2700;27,8;0;0
25/06/2022 15:21:47;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:22:18;2750;28;51;false;2725;28,1;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 15:22:48;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:23:19;2750;28;51;false;2725;28,1;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 15:23:49;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:24:20;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:24:51;2750;28;52;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:25:21;2750;28;52;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:25:52;2750;28;52;false;2725;28,1;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 15:26:22;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:26:53;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:27:24;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:27:54;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:28:25;2750;28;51;false;2725;28;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 15:28:55;2750;28;51;false;2725;28;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 15:29:26;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:29:57;2750;28;51;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:30:27;2750;28;51;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:30:58;2750;28;51;false;2725;27,9;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 15:31:28;2750;28;51;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:31:59;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:32:29;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:33:00;2750;28;52;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:33:31;2750;28;52;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:34:01;2750;28;52;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:34:32;2750;28;52;false;2725;28;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 15:35:02;2750;28;52;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:35:33;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:36:04;2750;28;52;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:36:34;2750;28;52;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:37:05;2750;28;52;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:37:35;2750;28;52;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:38:06;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:38:37;2750;28;51;false;2725;28,1;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 15:39:07;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:39:38;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:40:08;2750;28;50;false;2725;28,1;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 15:40:39;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:41:10;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:41:40;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:42:11;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:42:41;2750;28;51;false;2725;28;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 15:43:12;2750;28;51;false;2725;28;0;0;2750;100;0;0;2700;27,8;0;0
25/06/2022 15:43:43;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:44:13;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:44:44;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:45:14;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:45:45;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:46:16;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:46:46;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:47:17;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:47:47;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:48:18;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:48:48;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:49:19;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:49:50;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:50:20;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:50:51;2750;28;49;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:51:21;2750;28;50;false;2725;28;0;0;2750;100;0;0;2700;27,8;0;0
25/06/2022 15:51:52;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:52:23;2750;28;49;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:52:53;2750;28;49;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:53:24;2750;28;49;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:53:54;2750;28;49;false;2725;28;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 15:54:25;2750;28;49;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:54:56;2750;28;49;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:55:26;2750;28;49;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:55:57;2750;28;49;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:56:27;2750;28;49;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:56:58;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:57:28;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:57:59;2750;28;50;false;2725;28;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 15:58:30;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:59:00;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 15:59:31;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:00:01;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:00:32;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:01:03;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:01:33;2750;28;51;false;2725;28;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 16:02:04;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:02:34;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:03:05;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:03:36;2750;28;50;false;2725;28;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 16:04:06;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:04:37;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:05:07;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:05:38;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:06:09;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:06:39;2750;28;51;false;2725;28;0;0;2750;100;0;0;2675;27,8;0;0
25/06/2022 16:07:10;2750;28;52;false;2725;28;0;0;2750;100;0;0;2700;27,8;0;0
25/06/2022 16:07:40;2750;28;52;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:08:11;2750;28;52;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:08:42;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:09:12;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:09:43;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:10:13;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:10:44;2750;28;51;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:11:14;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:11:45;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:12:16;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:12:46;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:13:17;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 16:13:47;2750;28;50;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:14:18;2750;28;50;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:14:49;2750;28;50;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:15:19;2750;28;48;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:15:50;2750;28;49;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:16:20;2750;28;49;false;2725;28,2;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:16:51;2750;28;49;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:17:22;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2700;27,8;0;0
25/06/2022 16:17:52;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:18:23;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:18:53;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:19:24;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,9;0;0
25/06/2022 16:19:55;2750;28;50;false;2725;28,1;0;0;2750;100;0;0;2675;27,9;0;0
25/06/2022 16:20:25;2750;28;49;false;2725;28,1;0;0;2775;100;0;0;2675;27,9;0;0
25/06/2022 16:20:56;2750;28;49;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:21:26;2750;28;50;false;2725;28,1;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:21:57;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,9;0;0
25/06/2022 16:22:28;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,9;0;0
25/06/2022 16:22:58;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,9;0;0
25/06/2022 16:23:29;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:23:59;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:24:30;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:25:00;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:25:31;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:26:02;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:26:32;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:27:03;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:27:33;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:28:04;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:28:35;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:29:05;2750;28;51;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:30:06;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:30:37;2750;28;49;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:31:08;2750;28;49;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:31:38;2750;28;49;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:32:09;2750;28;49;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:32:39;2750;28;49;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:33:10;2750;28;49;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:33:40;2750;28;49;false;2725;27,8;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:34:11;2750;28;49;false;2725;27,8;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:34:42;2750;28;50;false;2725;27,8;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:35:12;2750;28;50;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:35:43;2750;28;50;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:36:13;2750;28;50;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:36:44;2750;28;50;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:37:15;2750;28;50;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:37:45;2750;28;51;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:38:16;2750;28;51;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:38:46;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:39:17;2750;28;50;false;2725;28;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:39:48;2750;28;50;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:40:18;2750;28;50;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:40:49;2750;28;50;false;2725;27,8;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:41:19;2750;28;50;false;2725;27,8;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:41:50;2750;28;50;false;2725;27,8;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:42:21;2750;28;51;false;2725;27,8;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:42:51;2750;28;51;false;2725;27,8;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:43:22;2750;28;51;false;2725;27,8;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:43:52;2750;28;51;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:44:23;2750;28;51;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:44:54;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:45:24;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:45:55;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:46:25;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:46:56;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:47:27;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:47:57;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:48:28;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:48:58;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:49:29;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:50:00;2750;28;51;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:50:30;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
25/06/2022 16:51:01;2750;28;52;false;2725;27,9;0;0;2775;100;0;0;2675;27,8;0;0
